order_price,order_side,order_size_usd,best_bid,best_ask,bid_volume,ask_volume,spread,imbalance,label,price_levels,volatility
104997.59303516558,buy,1.9939042917377945,105268.2,105268.3,2.9645912,0.31993195,0.10000000000582077,0.8051879448047292,0,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06881073"", ""0"", ""2""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""], [""105271.1"", ""0.00266239"", ""0"", ""1""]]}",6.726826622394296e-05
105268.3,buy,1.999045017,105268.2,105268.3,2.9645912,0.36442947000000003,0.10000000000582077,0.781058817799765,1,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06879174"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394298e-05
105008.75317321534,buy,1.9941162227593594,105268.2,105268.3,2.9645912,0.36442947000000003,0.10000000000582077,0.781058817799765,0,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06879174"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394298e-05
105268.3,buy,2.499069442,105268.2,105268.3,2.9645912,0.36441048,0.10000000000582077,0.7810689776915408,1,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06877275"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394298e-05
104799.48751676452,buy,2.4879398336479897,105268.2,105268.3,2.9645912,0.36441048,0.10000000000582077,0.7810689776915408,0,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06877275"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394298e-05
105268.3,buy,11.999533517,105268.2,105268.3,2.9645912,0.36441048,0.10000000000582077,0.7810689776915408,1,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06877275"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394298e-05
104852.64583285105,buy,11.952153098486692,105268.2,105268.3,2.9645912,0.36441048,0.10000000000582077,0.7810689776915408,0,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06877275"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394298e-05
105268.3,buy,13.999631217000001,105268.2,105268.3,2.9645912,0.36427275000000003,0.10000000000582077,0.7811426684642163,1,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06863502"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394296e-05
104854.34187276772,buy,13.94457892565938,105268.2,105268.3,2.9645912,0.36427275000000003,0.10000000000582077,0.7811426684642163,0,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06863502"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394296e-05
105268.3,buy,1.999045017,105268.2,105268.3,2.9645912,0.36427275000000003,0.10000000000582077,0.7811426684642163,1,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06863502"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394298e-05
104806.07972933182,buy,1.9902674540600112,105268.2,105268.3,2.9645912,0.36427275000000003,0.10000000000582077,0.7811426684642163,0,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06863502"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394298e-05
105268.3,buy,9.999435817,105268.2,105268.3,2.9645912,0.36412077,0.10000000000582077,0.7812239906043926,1,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06848304"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394298e-05
104913.82215110122,buy,9.965763966133105,105268.2,105268.3,2.9645912,0.36412077,0.10000000000582077,0.7812239906043926,0,"{""bids"": [[""105268.2"", ""2.09960789"", ""0"", ""22""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.25489495"", ""0"", ""7""], [""105266.9"", ""0.24238266"", ""0"", ""5""], [""105266.7"", ""0.07170724"", ""0"", ""1""]], ""asks"": [[""105268.3"", ""0.06848304"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394298e-05
105268.3,buy,19.999924316999998,105268.2,105268.3,2.8957339600000003,0.36402578,0.10000000000582077,0.7766546019570749,1,"{""bids"": [[""105268.2"", ""2.10245789"", ""0"", ""23""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.06838805"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394298e-05
104927.03728331417,buy,19.93508781345686,105268.2,105268.3,2.8957339600000003,0.36402578,0.10000000000582077,0.7766546019570749,0,"{""bids"": [[""105268.2"", ""2.10245789"", ""0"", ""23""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.06838805"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394298e-05
105268.3,buy,1.999045017,105268.2,105268.3,2.8957339600000003,0.36402578,0.10000000000582077,0.7766546019570749,1,"{""bids"": [[""105268.2"", ""2.10245789"", ""0"", ""23""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.06838805"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394296e-05
104987.7856122691,buy,1.99371804877699,105268.2,105268.3,2.8957339600000003,0.36402578,0.10000000000582077,0.7766546019570749,0,"{""bids"": [[""105268.2"", ""2.10245789"", ""0"", ""23""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.06838805"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",6.726826622394296e-05
105268.3,buy,4.9991915670000004,105268.2,105268.3,2.8957339600000003,0.3638168,0.10000000000582077,0.7767685088087081,1,"{""bids"": [[""105268.2"", ""2.10245789"", ""0"", ""23""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.06817907"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
104935.53803876047,buy,4.9833887014607345,105268.2,105268.3,2.8957339600000003,0.3638168,0.10000000000582077,0.7767685088087081,0,"{""bids"": [[""105268.2"", ""2.10245789"", ""0"", ""23""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.06817907"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
105268.3,buy,1.999045017,105268.2,105268.3,2.8957339600000003,0.36376931,0.10000000000582077,0.7767943957931984,1,"{""bids"": [[""105268.2"", ""2.10245789"", ""0"", ""23""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.06813158"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
104995.75922871378,buy,1.9938694677532747,105268.2,105268.3,2.8957339600000003,0.36376931,0.10000000000582077,0.7767943957931984,0,"{""bids"": [[""105268.2"", ""2.10245789"", ""0"", ""23""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.06813158"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
105268.3,buy,9.999435817,105268.2,105268.3,2.8957339600000003,0.36375032,0.10000000000582077,0.7768047475274993,1,"{""bids"": [[""105268.2"", ""2.10245789"", ""0"", ""23""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.06811259"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
104825.63896065386,buy,9.95738744487251,105268.2,105268.3,2.8957339600000003,0.36375032,0.10000000000582077,0.7768047475274993,0,"{""bids"": [[""105268.2"", ""2.10245789"", ""0"", ""23""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.06811259"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
105268.3,buy,2.999093867,105268.2,105268.3,2.89878006,0.36365533,0.10000000000582077,0.777064876351505,1,"{""bids"": [[""105268.2"", ""2.10550399"", ""0"", ""24""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.0680176"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
104863.26969983497,buy,2.987554553748298,105268.2,105268.3,2.89878006,0.36365533,0.10000000000582077,0.777064876351505,0,"{""bids"": [[""105268.2"", ""2.10550399"", ""0"", ""24""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.0680176"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
105268.3,buy,99.999621585,105268.2,105268.3,2.89878006,0.36365533,0.10000000000582077,0.777064876351505,1,"{""bids"": [[""105268.2"", ""2.10550399"", ""0"", ""24""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.0680176"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
105049.69276171386,buy,99.79195563899007,105268.2,105268.3,2.89878006,0.36365533,0.10000000000582077,0.777064876351505,0,"{""bids"": [[""105268.2"", ""2.10550399"", ""0"", ""24""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.0680176"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
105268.3,buy,9.999435817,105268.2,105268.3,2.89878006,0.36267689000000003,0.10000000000582077,0.7775979972392408,1,"{""bids"": [[""105268.2"", ""2.10550399"", ""0"", ""24""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.06703916"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
104874.43396477503,buy,9.96202248231398,105268.2,105268.3,2.89878006,0.36267689000000003,0.10000000000582077,0.7775979972392408,0,"{""bids"": [[""105268.2"", ""2.10550399"", ""0"", ""24""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105266.9"", ""0.24238266"", ""0"", ""5""]], ""asks"": [[""105268.3"", ""0.06703916"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
105268.3,buy,39.999848633999996,105268.2,105268.3,2.9563973999999997,0.3625819,0.10000000000582077,0.7815097606936685,1,"{""bids"": [[""105268.2"", ""2.10550399"", ""0"", ""24""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105267.5"", ""0.3"", ""0"", ""2""]], ""asks"": [[""105268.3"", ""0.06694417"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
104911.72457718519,buy,39.864357104838824,105268.2,105268.3,2.9563973999999997,0.3625819,0.10000000000582077,0.7815097606936685,0,"{""bids"": [[""105268.2"", ""2.10550399"", ""0"", ""24""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105267.5"", ""0.3"", ""0"", ""2""]], ""asks"": [[""105268.3"", ""0.06694417"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",4.570024523624597e-05
105268.3,buy,1.999045017,105268.2,105268.3,2.9533513,0.36220192,0.10000000000582077,0.781513197513024,1,"{""bids"": [[""105268.2"", ""2.10245789"", ""0"", ""23""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105267.5"", ""0.3"", ""0"", ""2""]], ""asks"": [[""105268.3"", ""0.06656419"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",1.0498487511671252e-05
104855.47740115535,buy,1.99120551584794,105268.2,105268.3,2.9533513,0.36220192,0.10000000000582077,0.781513197513024,0,"{""bids"": [[""105268.2"", ""2.10245789"", ""0"", ""23""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105267.5"", ""0.3"", ""0"", ""2""]], ""asks"": [[""105268.3"", ""0.06656419"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",1.0498487511671252e-05
105268.3,buy,9.999435817,105268.2,105268.3,2.9563973999999997,0.36218293,0.10000000000582077,0.7817239392472566,1,"{""bids"": [[""105268.2"", ""2.10550399"", ""0"", ""24""], [""105268.1"", ""0.29599846"", ""0"", ""2""], [""105268"", ""0.18306186"", ""0"", ""6""], [""105267.7"", ""0.07183309"", ""0"", ""1""], [""105267.5"", ""0.3"", ""0"", ""2""]], ""asks"": [[""105268.3"", ""0.0665452"", ""0"", ""2""], [""105268.4"", ""0.0471789"", ""0"", ""1""], [""105269.2"", ""0.0767583"", ""0"", ""2""], [""105270"", ""0.1198"", ""0"", ""2""], [""105271"", ""0.05190053"", ""0"", ""2""]]}",1.0498487511671252e-05
